strategy_code,future_id,region,time_period,difference_variable,variable_value_baseline,variable_value_pathway,difference_value,variable,value
PFLO:LEP,0,mongolia,14,nemomod_entc_annual_production_by_technology_pp_oil,0.0094533403408102,0.0098705825077578,0.0004172421669475998,cb:entc:air_pollution:X:biofuels_shifted2019,-598.110804929047
PFLO:LEP,0,mongolia,15,nemomod_entc_annual_production_by_technology_pp_oil,,0.0109431570675353,,cb:entc:air_pollution:X:biofuels_shifted2020,
PFLO:LEP,0,mongolia,15,nemomod_entc_annual_production_by_technology_pp_oil,0.0104812156810707,0.0109431570675353,0.00046194138646460034,cb:entc:air_pollution:X:biofuels_shifted2020,-662.1865103175941
PFLO:LEP,0,mongolia,16,nemomod_entc_annual_production_by_technology_pp_oil,,0.0123852504563316,,cb:entc:air_pollution:X:biofuels_shifted2021,
PFLO:LEP,0,mongolia,16,nemomod_entc_annual_production_by_technology_pp_oil,0.0118624783445122,0.0123852504563316,0.0005227721118194004,cb:entc:air_pollution:X:biofuels_shifted2021,-749.3865034835451
PFLO:LEP,0,mongolia,17,nemomod_entc_annual_production_by_technology_pp_oil,,0.0127404678030047,,cb:entc:air_pollution:X:biofuels_shifted2022,
PFLO:LEP,0,mongolia,17,nemomod_entc_annual_production_by_technology_pp_oil,0.0122034458313626,0.0127404678030047,0.0005370219716420987,cb:entc:air_pollution:X:biofuels_shifted2022,-769.8134780413455
PFLO:LEP,0,mongolia,18,nemomod_entc_annual_production_by_technology_pp_oil,,0.0141481580383373,,cb:entc:air_pollution:X:biofuels_shifted2023,
PFLO:LEP,0,mongolia,18,nemomod_entc_annual_production_by_technology_pp_oil,0.0135526733717957,0.0141481580383373,0.0005954846665416,cb:entc:air_pollution:X:biofuels_shifted2023,-853.618932702052
PFLO:LEP,0,mongolia,19,nemomod_entc_annual_production_by_technology_pp_oil,,0.0149021558167933,,cb:entc:air_pollution:X:biofuels_shifted2024,
PFLO:LEP,0,mongolia,19,nemomod_entc_annual_production_by_technology_pp_oil,0.0142758639344064,0.0149021558167933,0.0006262918823869007,cb:entc:air_pollution:X:biofuels_shifted2024,-897.7806453152688
PFLO:LEP,0,mongolia,10,energy_consumption_trns_public_diesel,0.446089182422909,0.446089182422909,0.0,cb:trns:congestion:X:diesel_shifted2015,-0.0
PFLO:LEP,0,mongolia,10,energy_consumption_trns_public_diesel,0.446089182422909,0.446089182422909,0.0,cb:trns:congestion:X:diesel_shifted2015,-0.0
PFLO:LEP,0,mongolia,11,energy_consumption_trns_public_diesel,0.466341120441815,0.466341120441815,0.0,cb:trns:congestion:X:diesel_shifted2016,-0.0
PFLO:LEP,0,mongolia,11,energy_consumption_trns_public_diesel,0.466341120441815,0.466341120441815,0.0,cb:trns:congestion:X:diesel_shifted2016,-0.0
PFLO:LEP,0,mongolia,12,energy_consumption_trns_public_diesel,0.4865320330528556,0.4865320330528556,0.0,cb:trns:congestion:X:diesel_shifted2017,-0.0
PFLO:LEP,0,mongolia,12,energy_consumption_trns_public_diesel,0.4865320330528556,0.4865320330528556,0.0,cb:trns:congestion:X:diesel_shifted2017,-0.0
PFLO:LEP,0,mongolia,13,energy_consumption_trns_public_diesel,0.5066378694100838,0.5066378694100838,0.0,cb:trns:congestion:X:diesel_shifted2018,-0.0
PFLO:LEP,0,mongolia,13,energy_consumption_trns_public_diesel,0.5066378694100838,0.5066378694100838,0.0,cb:trns:congestion:X:diesel_shifted2018,-0.0
PFLO:LEP,0,mongolia,14,energy_consumption_trns_public_diesel,0.5266570684980026,0.5266570684980026,0.0,cb:trns:congestion:X:diesel_shifted2019,-0.0
PFLO:LEP,0,mongolia,14,energy_consumption_trns_public_diesel,0.5266570684980026,0.5266570684980026,0.0,cb:trns:congestion:X:diesel_shifted2019,-0.0
PFLO:LEP,0,mongolia,15,energy_consumption_trns_public_diesel,0.5465874017598147,0.5465874017598147,0.0,cb:trns:congestion:X:diesel_shifted2020,-0.0
PFLO:LEP,0,mongolia,15,energy_consumption_trns_public_diesel,0.5465874017598147,0.5465874017598147,0.0,cb:trns:congestion:X:diesel_shifted2020,-0.0
PFLO:LEP,0,mongolia,16,energy_consumption_trns_public_diesel,0.5741282248016263,0.5741282248016263,0.0,cb:trns:congestion:X:diesel_shifted2021,-0.0
PFLO:LEP,0,mongolia,16,energy_consumption_trns_public_diesel,0.5741282248016263,0.5741282248016263,0.0,cb:trns:congestion:X:diesel_shifted2021,-0.0
PFLO:LEP,0,mongolia,17,energy_consumption_trns_public_diesel,0.6007894079416644,0.6007894079416644,0.0,cb:trns:congestion:X:diesel_shifted2022,-0.0
PFLO:LEP,0,mongolia,17,energy_consumption_trns_public_diesel,0.6007894079416644,0.6007894079416644,0.0,cb:trns:congestion:X:diesel_shifted2022,-0.0
PFLO:LEP,0,mongolia,18,energy_consumption_trns_public_diesel,0.61639716227453,0.61639716227453,0.0,cb:trns:congestion:X:diesel_shifted2023,-0.0
PFLO:LEP,0,mongolia,18,energy_consumption_trns_public_diesel,0.61639716227453,0.61639716227453,0.0,cb:trns:congestion:X:diesel_shifted2023,-0.0
PFLO:LEP,0,mongolia,19,energy_consumption_trns_public_diesel,0.6309710770960058,0.6309710770960058,0.0,cb:trns:congestion:X:diesel_shifted2024,-0.0
PFLO:LEP,0,mongolia,19,energy_consumption_trns_public_diesel,0.6309710770960058,0.6309710770960058,0.0,cb:trns:congestion:X:diesel_shifted2024,-0.0
PFLO:LEP,0,mongolia,10,energy_consumption_trns_road_heavy_freight_diesel,12.13884758941202,12.13884758941202,0.0,cb:trns:congestion:X:diesel_shifted2015,-0.0
PFLO:LEP,0,mongolia,10,energy_consumption_trns_road_heavy_freight_diesel,12.13884758941202,12.13884758941202,0.0,cb:trns:congestion:X:diesel_shifted2015,-0.0
PFLO:LEP,0,mongolia,11,energy_consumption_trns_road_heavy_freight_diesel,12.565956203772206,12.565956203772206,0.0,cb:trns:congestion:X:diesel_shifted2016,-0.0
PFLO:LEP,0,mongolia,11,energy_consumption_trns_road_heavy_freight_diesel,12.565956203772206,12.565956203772206,0.0,cb:trns:congestion:X:diesel_shifted2016,-0.0
PFLO:LEP,0,mongolia,12,energy_consumption_trns_road_heavy_freight_diesel,12.962416284949676,12.962416284949676,0.0,cb:trns:congestion:X:diesel_shifted2017,-0.0
PFLO:LEP,0,mongolia,12,energy_consumption_trns_road_heavy_freight_diesel,12.962416284949676,12.962416284949676,0.0,cb:trns:congestion:X:diesel_shifted2017,-0.0
PFLO:LEP,0,mongolia,13,energy_consumption_trns_road_heavy_freight_diesel,13.32125522344684,13.32125522344684,0.0,cb:trns:congestion:X:diesel_shifted2018,-0.0
PFLO:LEP,0,mongolia,13,energy_consumption_trns_road_heavy_freight_diesel,13.32125522344684,13.32125522344684,0.0,cb:trns:congestion:X:diesel_shifted2018,-0.0
PFLO:LEP,0,mongolia,14,energy_consumption_trns_road_heavy_freight_diesel,13.832156640455471,13.832156640455471,0.0,cb:trns:congestion:X:diesel_shifted2019,-0.0
PFLO:LEP,0,mongolia,14,energy_consumption_trns_road_heavy_freight_diesel,13.832156640455471,13.832156640455471,0.0,cb:trns:congestion:X:diesel_shifted2019,-0.0
PFLO:LEP,0,mongolia,15,energy_consumption_trns_road_heavy_freight_diesel,14.415920789939172,14.415920789939172,0.0,cb:trns:congestion:X:diesel_shifted2020,-0.0
PFLO:LEP,0,mongolia,15,energy_consumption_trns_road_heavy_freight_diesel,14.415920789939172,14.415920789939172,0.0,cb:trns:congestion:X:diesel_shifted2020,-0.0
PFLO:LEP,0,mongolia,16,energy_consumption_trns_road_heavy_freight_diesel,15.002458809474373,15.002458809474373,0.0,cb:trns:congestion:X:diesel_shifted2021,-0.0
PFLO:LEP,0,mongolia,16,energy_consumption_trns_road_heavy_freight_diesel,15.002458809474373,15.002458809474373,0.0,cb:trns:congestion:X:diesel_shifted2021,-0.0
PFLO:LEP,0,mongolia,17,energy_consumption_trns_road_heavy_freight_diesel,15.632096756380824,15.632096756380824,0.0,cb:trns:congestion:X:diesel_shifted2022,-0.0
PFLO:LEP,0,mongolia,17,energy_consumption_trns_road_heavy_freight_diesel,15.632096756380824,15.632096756380824,0.0,cb:trns:congestion:X:diesel_shifted2022,-0.0
PFLO:LEP,0,mongolia,18,energy_consumption_trns_road_heavy_freight_diesel,16.256798738638764,16.256798738638764,0.0,cb:trns:congestion:X:diesel_shifted2023,-0.0
PFLO:LEP,0,mongolia,18,energy_consumption_trns_road_heavy_freight_diesel,16.256798738638764,16.256798738638764,0.0,cb:trns:congestion:X:diesel_shifted2023,-0.0
PFLO:LEP,0,mongolia,19,energy_consumption_trns_road_heavy_freight_diesel,16.876726975495686,16.876726975495686,0.0,cb:trns:congestion:X:diesel_shifted2024,-0.0
PFLO:LEP,0,mongolia,19,energy_consumption_trns_road_heavy_freight_diesel,16.876726975495686,16.876726975495686,0.0,cb:trns:congestion:X:diesel_shifted2024,-0.0
PFLO:LEP,0,mongolia,10,energy_consumption_trns_road_heavy_regional_diesel,0.0804925122082138,0.0804925122082138,0.0,cb:trns:congestion:X:diesel_shifted2015,-0.0
PFLO:LEP,0,mongolia,10,energy_consumption_trns_road_heavy_regional_diesel,0.0804925122082138,0.0804925122082138,0.0,cb:trns:congestion:X:diesel_shifted2015,-0.0
PFLO:LEP,0,mongolia,11,energy_consumption_trns_road_heavy_regional_diesel,0.0873491486066183,0.0873491486066183,0.0,cb:trns:congestion:X:diesel_shifted2016,-0.0
PFLO:LEP,0,mongolia,11,energy_consumption_trns_road_heavy_regional_diesel,0.0873491486066183,0.0873491486066183,0.0,cb:trns:congestion:X:diesel_shifted2016,-0.0
PFLO:LEP,0,mongolia,12,energy_consumption_trns_road_heavy_regional_diesel,0.0944149880591618,0.0944149880591618,0.0,cb:trns:congestion:X:diesel_shifted2017,-0.0
PFLO:LEP,0,mongolia,12,energy_consumption_trns_road_heavy_regional_diesel,0.0944149880591618,0.0944149880591618,0.0,cb:trns:congestion:X:diesel_shifted2017,-0.0
PFLO:LEP,0,mongolia,13,energy_consumption_trns_road_heavy_regional_diesel,0.1016992809164281,0.1016992809164281,0.0,cb:trns:congestion:X:diesel_shifted2018,-0.0
PFLO:LEP,0,mongolia,13,energy_consumption_trns_road_heavy_regional_diesel,0.1016992809164281,0.1016992809164281,0.0,cb:trns:congestion:X:diesel_shifted2018,-0.0
PFLO:LEP,0,mongolia,14,energy_consumption_trns_road_heavy_regional_diesel,0.109218103905646,0.109218103905646,0.0,cb:trns:congestion:X:diesel_shifted2019,-0.0
PFLO:LEP,0,mongolia,14,energy_consumption_trns_road_heavy_regional_diesel,0.109218103905646,0.109218103905646,0.0,cb:trns:congestion:X:diesel_shifted2019,-0.0
PFLO:LEP,0,mongolia,15,energy_consumption_trns_road_heavy_regional_diesel,0.1169856229204278,0.1169856229204278,0.0,cb:trns:congestion:X:diesel_shifted2020,-0.0
PFLO:LEP,0,mongolia,15,energy_consumption_trns_road_heavy_regional_diesel,0.1169856229204278,0.1169856229204278,0.0,cb:trns:congestion:X:diesel_shifted2020,-0.0
PFLO:LEP,0,mongolia,16,energy_consumption_trns_road_heavy_regional_diesel,0.1372347476639862,0.1372347476639862,0.0,cb:trns:congestion:X:diesel_shifted2021,-0.0
PFLO:LEP,0,mongolia,16,energy_consumption_trns_road_heavy_regional_diesel,0.1372347476639862,0.1372347476639862,0.0,cb:trns:congestion:X:diesel_shifted2021,-0.0
PFLO:LEP,0,mongolia,17,energy_consumption_trns_road_heavy_regional_diesel,0.1513268264148108,0.1513268264148108,0.0,cb:trns:congestion:X:diesel_shifted2022,-0.0
PFLO:LEP,0,mongolia,17,energy_consumption_trns_road_heavy_regional_diesel,0.1513268264148108,0.1513268264148108,0.0,cb:trns:congestion:X:diesel_shifted2022,-0.0
PFLO:LEP,0,mongolia,18,energy_consumption_trns_road_heavy_regional_diesel,0.164053166010884,0.164053166010884,0.0,cb:trns:congestion:X:diesel_shifted2023,-0.0
PFLO:LEP,0,mongolia,18,energy_consumption_trns_road_heavy_regional_diesel,0.164053166010884,0.164053166010884,0.0,cb:trns:congestion:X:diesel_shifted2023,-0.0
PFLO:LEP,0,mongolia,19,energy_consumption_trns_road_heavy_regional_diesel,0.1769981018942086,0.1769981018942086,0.0,cb:trns:congestion:X:diesel_shifted2024,-0.0
PFLO:LEP,0,mongolia,19,energy_consumption_trns_road_heavy_regional_diesel,0.1769981018942086,0.1769981018942086,0.0,cb:trns:congestion:X:diesel_shifted2024,-0.0
PFLO:LEP,0,mongolia,10,energy_consumption_trns_road_light_diesel,5.482046681390081,5.482046681390081,0.0,cb:trns:congestion:X:diesel_shifted2015,-0.0
PFLO:LEP,0,mongolia,10,energy_consumption_trns_road_light_diesel,5.482046681390081,5.482046681390081,0.0,cb:trns:congestion:X:diesel_shifted2015,-0.0
PFLO:LEP,0,mongolia,11,energy_consumption_trns_road_light_diesel,5.741775899064002,5.741775899064002,0.0,cb:trns:congestion:X:diesel_shifted2016,-0.0
PFLO:LEP,0,mongolia,11,energy_consumption_trns_road_light_diesel,5.741775899064002,5.741775899064002,0.0,cb:trns:congestion:X:diesel_shifted2016,-0.0
PFLO:LEP,0,mongolia,12,energy_consumption_trns_road_light_diesel,6.001507168768797,6.001507168768797,0.0,cb:trns:congestion:X:diesel_shifted2017,-0.0
PFLO:LEP,0,mongolia,12,energy_consumption_trns_road_light_diesel,6.001507168768797,6.001507168768797,0.0,cb:trns:congestion:X:diesel_shifted2017,-0.0
PFLO:LEP,0,mongolia,13,energy_consumption_trns_road_light_diesel,6.26049904328569,6.26049904328569,0.0,cb:trns:congestion:X:diesel_shifted2018,-0.0
PFLO:LEP,0,mongolia,13,energy_consumption_trns_road_light_diesel,6.26049904328569,6.26049904328569,0.0,cb:trns:congestion:X:diesel_shifted2018,-0.0
PFLO:LEP,0,mongolia,14,energy_consumption_trns_road_light_diesel,6.5181947190091964,6.5181947190091964,0.0,cb:trns:congestion:X:diesel_shifted2019,-0.0
PFLO:LEP,0,mongolia,14,energy_consumption_trns_road_light_diesel,6.5181947190091964,6.5181947190091964,0.0,cb:trns:congestion:X:diesel_shifted2019,-0.0
PFLO:LEP,0,mongolia,15,energy_consumption_trns_road_light_diesel,6.773939969386691,6.773939969386691,0.0,cb:trns:congestion:X:diesel_shifted2020,-0.0
PFLO:LEP,0,mongolia,15,energy_consumption_trns_road_light_diesel,6.773939969386691,6.773939969386691,0.0,cb:trns:congestion:X:diesel_shifted2020,-0.0
PFLO:LEP,0,mongolia,16,energy_consumption_trns_road_light_diesel,7.160428139390829,7.160428139390829,0.0,cb:trns:congestion:X:diesel_shifted2021,-0.0
PFLO:LEP,0,mongolia,16,energy_consumption_trns_road_light_diesel,7.160428139390829,7.160428139390829,0.0,cb:trns:congestion:X:diesel_shifted2021,-0.0
PFLO:LEP,0,mongolia,17,energy_consumption_trns_road_light_diesel,7.510218926632554,7.510218926632554,0.0,cb:trns:congestion:X:diesel_shifted2022,-0.0
PFLO:LEP,0,mongolia,17,energy_consumption_trns_road_light_diesel,7.510218926632554,7.510218926632554,0.0,cb:trns:congestion:X:diesel_shifted2022,-0.0
PFLO:LEP,0,mongolia,18,energy_consumption_trns_road_light_diesel,7.998433110201095,7.998433110201095,0.0,cb:trns:congestion:X:diesel_shifted2023,-0.0
PFLO:LEP,0,mongolia,18,energy_consumption_trns_road_light_diesel,7.998433110201095,7.998433110201095,0.0,cb:trns:congestion:X:diesel_shifted2023,-0.0
PFLO:LEP,0,mongolia,19,energy_consumption_trns_road_light_diesel,8.493496913102003,8.493496913102003,0.0,cb:trns:congestion:X:diesel_shifted2024,-0.0
PFLO:LEP,0,mongolia,19,energy_consumption_trns_road_light_diesel,8.493496913102003,8.493496913102003,0.0,cb:trns:congestion:X:diesel_shifted2024,-0.0
PFLO:LEP,0,mongolia,10,energy_consumption_trns_public_gasoline,0.3925341148642517,0.3925341148642517,0.0,cb:trns:congestion:X:gasoline_shifted2015,-0.0
PFLO:LEP,0,mongolia,10,energy_consumption_trns_public_gasoline,0.3925341148642517,0.3925341148642517,0.0,cb:trns:congestion:X:gasoline_shifted2015,-0.0
PFLO:LEP,0,mongolia,11,energy_consumption_trns_public_gasoline,0.4163131118141028,0.4163131118141028,0.0,cb:trns:congestion:X:gasoline_shifted2016,-0.0
PFLO:LEP,0,mongolia,11,energy_consumption_trns_public_gasoline,0.4163131118141028,0.4163131118141028,0.0,cb:trns:congestion:X:gasoline_shifted2016,-0.0
PFLO:LEP,0,mongolia,12,energy_consumption_trns_public_gasoline,0.4404820624139827,0.4404820624139827,0.0,cb:trns:congestion:X:gasoline_shifted2017,-0.0
PFLO:LEP,0,mongolia,12,energy_consumption_trns_public_gasoline,0.4404820624139827,0.4404820624139827,0.0,cb:trns:congestion:X:gasoline_shifted2017,-0.0
PFLO:LEP,0,mongolia,13,energy_consumption_trns_public_gasoline,0.4650730442799016,0.4650730442799016,0.0,cb:trns:congestion:X:gasoline_shifted2018,-0.0
PFLO:LEP,0,mongolia,13,energy_consumption_trns_public_gasoline,0.4650730442799016,0.4650730442799016,0.0,cb:trns:congestion:X:gasoline_shifted2018,-0.0
PFLO:LEP,0,mongolia,14,energy_consumption_trns_public_gasoline,0.4901002410650982,0.4901002410650982,0.0,cb:trns:congestion:X:gasoline_shifted2019,-0.0
PFLO:LEP,0,mongolia,14,energy_consumption_trns_public_gasoline,0.4901002410650982,0.4901002410650982,0.0,cb:trns:congestion:X:gasoline_shifted2019,-0.0
PFLO:LEP,0,mongolia,15,energy_consumption_trns_public_gasoline,0.5155765633408697,0.5155765633408697,0.0,cb:trns:congestion:X:gasoline_shifted2020,-0.0
PFLO:LEP,0,mongolia,15,energy_consumption_trns_public_gasoline,0.5155765633408697,0.5155765633408697,0.0,cb:trns:congestion:X:gasoline_shifted2020,-0.0
PFLO:LEP,0,mongolia,16,energy_consumption_trns_public_gasoline,0.5567279305600086,0.5567279305600086,0.0,cb:trns:congestion:X:gasoline_shifted2021,-0.0
PFLO:LEP,0,mongolia,16,energy_consumption_trns_public_gasoline,0.5567279305600086,0.5567279305600086,0.0,cb:trns:congestion:X:gasoline_shifted2021,-0.0
PFLO:LEP,0,mongolia,17,energy_consumption_trns_public_gasoline,0.5936356160720425,0.5936356160720425,0.0,cb:trns:congestion:X:gasoline_shifted2022,-0.0
PFLO:LEP,0,mongolia,17,energy_consumption_trns_public_gasoline,0.5936356160720425,0.5936356160720425,0.0,cb:trns:congestion:X:gasoline_shifted2022,-0.0
PFLO:LEP,0,mongolia,18,energy_consumption_trns_public_gasoline,0.6202526548179035,0.6202526548179035,0.0,cb:trns:congestion:X:gasoline_shifted2023,-0.0
PFLO:LEP,0,mongolia,18,energy_consumption_trns_public_gasoline,0.6202526548179035,0.6202526548179035,0.0,cb:trns:congestion:X:gasoline_shifted2023,-0.0
PFLO:LEP,0,mongolia,19,energy_consumption_trns_public_gasoline,0.6462303940133562,0.6462303940133562,0.0,cb:trns:congestion:X:gasoline_shifted2024,-0.0
PFLO:LEP,0,mongolia,19,energy_consumption_trns_public_gasoline,0.6462303940133562,0.6462303940133562,0.0,cb:trns:congestion:X:gasoline_shifted2024,-0.0
PFLO:LEP,0,mongolia,10,energy_consumption_trns_road_heavy_freight_gasoline,9.264018112757263,9.264018112757263,0.0,cb:trns:congestion:X:gasoline_shifted2015,-0.0
PFLO:LEP,0,mongolia,10,energy_consumption_trns_road_heavy_freight_gasoline,9.264018112757263,9.264018112757263,0.0,cb:trns:congestion:X:gasoline_shifted2015,-0.0
PFLO:LEP,0,mongolia,11,energy_consumption_trns_road_heavy_freight_gasoline,9.72922262108132,9.72922262108132,0.0,cb:trns:congestion:X:gasoline_shifted2016,-0.0
PFLO:LEP,0,mongolia,11,energy_consumption_trns_road_heavy_freight_gasoline,9.72922262108132,9.72922262108132,0.0,cb:trns:congestion:X:gasoline_shifted2016,-0.0
PFLO:LEP,0,mongolia,12,energy_consumption_trns_road_heavy_freight_gasoline,10.178152989621474,10.178152989621474,0.0,cb:trns:congestion:X:gasoline_shifted2017,-0.0
PFLO:LEP,0,mongolia,12,energy_consumption_trns_road_heavy_freight_gasoline,10.178152989621474,10.178152989621474,0.0,cb:trns:congestion:X:gasoline_shifted2017,-0.0
PFLO:LEP,0,mongolia,13,energy_consumption_trns_road_heavy_freight_gasoline,10.60559138785189,10.60559138785189,0.0,cb:trns:congestion:X:gasoline_shifted2018,-0.0
PFLO:LEP,0,mongolia,13,energy_consumption_trns_road_heavy_freight_gasoline,10.60559138785189,10.60559138785189,0.0,cb:trns:congestion:X:gasoline_shifted2018,-0.0
PFLO:LEP,0,mongolia,14,energy_consumption_trns_road_heavy_freight_gasoline,11.163827540412118,11.163827540412118,0.0,cb:trns:congestion:X:gasoline_shifted2019,-0.0
PFLO:LEP,0,mongolia,14,energy_consumption_trns_road_heavy_freight_gasoline,11.163827540412118,11.163827540412118,0.0,cb:trns:congestion:X:gasoline_shifted2019,-0.0
PFLO:LEP,0,mongolia,15,energy_consumption_trns_road_heavy_freight_gasoline,11.793484998827482,11.793484998827482,0.0,cb:trns:congestion:X:gasoline_shifted2020,-0.0
PFLO:LEP,0,mongolia,15,energy_consumption_trns_road_heavy_freight_gasoline,11.793484998827482,11.793484998827482,0.0,cb:trns:congestion:X:gasoline_shifted2020,-0.0
PFLO:LEP,0,mongolia,16,energy_consumption_trns_road_heavy_freight_gasoline,12.61719389136774,12.61719389136774,0.0,cb:trns:congestion:X:gasoline_shifted2021,-0.0
PFLO:LEP,0,mongolia,16,energy_consumption_trns_road_heavy_freight_gasoline,12.61719389136774,12.61719389136774,0.0,cb:trns:congestion:X:gasoline_shifted2021,-0.0
PFLO:LEP,0,mongolia,17,energy_consumption_trns_road_heavy_freight_gasoline,13.396185049990397,13.396185049990397,0.0,cb:trns:congestion:X:gasoline_shifted2022,-0.0
PFLO:LEP,0,mongolia,17,energy_consumption_trns_road_heavy_freight_gasoline,13.396185049990397,13.396185049990397,0.0,cb:trns:congestion:X:gasoline_shifted2022,-0.0
PFLO:LEP,0,mongolia,18,energy_consumption_trns_road_heavy_freight_gasoline,14.187610336132936,14.187610336132936,0.0,cb:trns:congestion:X:gasoline_shifted2023,-0.0
PFLO:LEP,0,mongolia,18,energy_consumption_trns_road_heavy_freight_gasoline,14.187610336132936,14.187610336132936,0.0,cb:trns:congestion:X:gasoline_shifted2023,-0.0
PFLO:LEP,0,mongolia,19,energy_consumption_trns_road_heavy_freight_gasoline,14.991061105294644,14.991061105294644,0.0,cb:trns:congestion:X:gasoline_shifted2024,-0.0
